COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OCC)C2,0.43333333333333335,1.2415901239564833
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OCC)C(C)C2,0.42857142857142855,1.0215211080371789
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OCC(C)C)C=C2,0.2857142857142857,1.5195786505615825
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(C)C2,0.5357142857142857,0.8094491253114884
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)CC(C)CC2,0.5517241379310345,1.3439322848650452
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(C)C2,0.5357142857142857,0.8094491253114884
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OCC)CC(OC)C2,0.5,0.5124846991868346
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C=NC2,0.41935483870967744,0.21815153845464408
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(N)=C2,0.3125,0.25684553123683274
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC(C)=C2OC(C)CC2=C1OC1=CC=C(Cl)C=C1,0.24489795918367346,2.1342400631494365
COC1=CC2=C(C=C1OC)CC([NH3+])C2,,0.0,-100.0
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)CC(NC1CCCC1)C2,0.5333333333333333,1.4042271059259672
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)CO2,0.4482758620689655,0.9096481157213235
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(C)C2,0.5357142857142857,0.8094491253114884
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)COC2,0.5,0.8697806059991591
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)CC2,0.5652173913043478,1.3823393835704987
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(=O)N2,0.30303030303030304,0.677806065391835
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1[N+](=O)[O-])C=C2,0.25,0.46863853847745135
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OCC)C2,0.43333333333333335,1.2415901239564833
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(=O)N2,0.30303030303030304,0.677806065391835
CC1CCC(C(N)=O)CN1C(=O)C1=NN=N[N-]1,CC1CCCN1C(=O)C1=CC=C(Cl)C=C1C(=O)N1CCCCC1,0.23809523809523808,1.6626088782716084
CC1CCC(C(N)=O)CN1C(=O)C1=NN=N[N-]1,C1CCC(C(C)(C)CNC(=O)C2=NN=N[N-]2)CC1,0.3333333333333333,-1.6253571110958556
