COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(O)CC2,0.4375,0.33614772682232874
CC1CCC(C(N)=O)CN1C(=O)C1=NN=N[N-]1,CC1CC(C(=O)N2CCC(C[NH+](C)C)C2)CC(=O)N1,0.19696969696969696,-4.20674389921585
CC1CCC(C(N)=O)CN1C(=O)C1=NN=N[N-]1,CC1CC(C(=O)N2CCC(C[NH+](C)C)C2)CC(=O)N1,0.19696969696969696,-4.20674389921585
CC1CCC(C(N)=O)CN1C(=O)C1=NN=N[N-]1,CC1CC(C(=O)N2CCC(C[NH+](C)C)C2)CC(=O)N1,0.19696969696969696,-4.20674389921585
CC1CCC(C(N)=O)CN1C(=O)C1=NN=N[N-]1,CC1CC(C(=O)N2CCC(C[NH+](C)C)C2)CC(=O)N1,0.19696969696969696,-4.20674389921585
CC1CCC(C(N)=O)CN1C(=O)C1=NN=N[N-]1,CC1CC(C(=O)N2CCC(C[NH+](C)C)C2)CC(=O)N1,0.19696969696969696,-4.20674389921585
CC1CCC(C(N)=O)CN1C(=O)C1=NN=N[N-]1,CC1CC(C(=O)N2CCC(C[NH+](C)C)C2)CC(=O)N1,0.19696969696969696,-4.20674389921585
